2.0055479031946106,0,121.39845718010118,124.66869108063699,130.50114680320578,98.93887798431636,0,0,0,0,41.8687229508281,0,7.3330081487863765,0,123.02836039866703,126.19731628853889,131.84914287850327,101.26434658764732,0,0,0,0,45.961634478999095,0,62.29304984445719,21.77223804265714,139.84304220251684,141.9671768394192,145.7555667819484,125.25473703810589,0,0,10.401901352286671,0,88.18561699132309,0,32.07770674336635,0,130.59884652573282,133.29739180105125,138.1102419861904,112.06555711346917,0,0,0,0,64.97216810478729,0,56.925906250361805,13.406842415505425,138.2009981111021,140.42716516140587,144.39752971233625,122.91194641325512,0,0,1.4903337106356958,0,84.06221805882073,0,33.85713589542832,0,131.14325177109444,133.80796909907392,138.5604872067407,112.84228869553885,0,0,0,0,66.33924467679259,0,14.10600864487583,0,125.10051763664146,128.14071498400946,133.56290096694158,104.22080224905443,0,0,0,0,51.16510677777229,0,63.45781712993315,1.6901802766396374,140.19939548531204,142.30138724209493,146.05028540152998,125.7631649995914,0,0,12.335872797120063,0,89.08046917802979,0,0.14012595915627912,0,120.82774297663299,124.13343959576864,130.02914300713465,98.12461002869624,0,0,0,0,40.43558096051948,0,0,49.91836512035245,125.11769445588108,130.16635720505954,0,82.66442588213194,0,0,0,0,78.12004260270449,3.3332844096673857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474.5030128721392,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18031.972205633658,0,0,0,0,0,0,0,0,26653.32378114628,0,11284.051784553694,15331.063570381046,19781.653159088495,10938.362898089707,0,0,0,0,0,8056.8949281149635,0,23498.98040021165,9115.018883080647,24087.24103208044,0,0,0,0,0,0,0,0,8255.816230303697,0,0,18446.285315161585,282.7124144857344,0,0,0,0,0,0,0,0,4088.884003927123,18001.45850961816,25616.983388820874,11363.043983709986,0,0,0,0,0,0,0,19863.156865037236,0,0,0,13282.384180507317,0,0,0,0,0,0,0,0,28955.75580206396,0,8770.863912760306,0,0,0,0,0,0,0,0,1491.6805809015693,20146.34347551968,969.368082980743,0,0,0,0,0,0,0,0,23954.75518294135,22474.99150889714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.53249999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.7381388653677,268.53249999999997,0,0,0,0,0,0,0,0,268.53249999999997,268.53249999999997,0,0,0,0,0,0,0,0,0,0,268.53249999999997,268.53249999999997,0,0,0,0,0,0,0,0,0,0,268.53249999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.39144035234138,0,0,0,0,0,268.53249999999997,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43.388482091809394,67.74155970677161,66.63352565218473,40.80339233893969,0,0,0,0,0,0,7.0086783407130255,1.7305411074353292,24.609795525130536,0,34.986840906380245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.239781919502576,56.56008156647037,0,66.22679990150807,77.6578425887968,81.10700216673271,0,0,0,0,0,68.12462687720605,0,90.09029173292757,76.00164383412964,86.77089824368916,68.84738235313029,65.3173087840878,6.185589961850965,0,0,0,0,0,51.319100667162445,0,0,60.084410752451866,58.532430116008214,0,0,0,0,0,1.1623983379840936,52.00031882532478,45.5887177629849,0,0,52.06833673993292,71.17355899654095,47.28093338487137,0,0,0,0,0,44.033023023897215,50.895062107947325,47.94486114428009,73.80276140172244,83.55368878006843,80.423593282126,64.40259875920886,0,0,0,0,0,19.567572775371264,57.13465514391146,59.43422000967483,53.16652375073468,80.70052821484153,76.19650017811959,69.9245885379574,0,0,0,0,0,0,34.893309114550995,65.37885888775926,68.86684674419344,89.9236950575063,88.62148737802556,59.26621587962527,0,0,0,0,0,0,48.681691591969134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.75195424655922,106.41620791814884,111.22146778269112,113.41110494453936,114.4104855165163,97.7276076512573,94.39476424209458,99.64828260079561,108.40603468556574,112.11989907785373,113.81740177111344,114.21364177182718,113.34680893890122,114.1771648669443,112.55197648540336,108.7579951110968,112.44459086916719,107.40252311903359,102.17572421547416,102.13026352577683,106.5765368321821,111.33639498547117,113.55470871920102,114.44674355002341,114.84606086583491,114.77178019626264,115.07191197610437,114.49144722821829,114.93483917506927,107.80169288018735,106.67414263987501,96.81684879977682,98.77896857728486,107.47367224775711,111.57374744054516,112.72972022937117,114.21050731772547,113.53367347225716,112.30625007798352,114.11309056029795,108.95656548420023,79.25359030685036,108.77952335060301,109.38245580751746,112.97804290335681,114.29041014139463,114.4938569951398,114.99241869385688,114.01042345984018,114.53289382721012,113.78278175013943,114.23571607084638,110.66326554285571,108.40114214885386,97.87164806480025,98.79105231881593,104.91708991557296,110.29292723772024,112.83402752672364,114.17119417246111,115.22925380370286,115.14330580367489,110.37560848883074,112.69615364338766,112.30120672693778,107.54704934001289,103.38155372053495,101.12122072266985,106.35726278331529,110.64816352758162,113.05333984246946,114.17032679409274,111.36687386531662,112.17641901097798,113.38514268059231,110.46320877129854,111.35567249508689,98.33991260263073,109.15744384349296,104.21431420279885,112.5475620505022,113.69136421152288,114.2635965862252,114.0553456235994,111.63199757730601,107.49834482409393,114.46826689366966,114.24559459927323,110.43691838256808,106.92626390379189,95.38882625810892,113.81080848749805,114.21490067996308,114.7395446187041,115.04113068330619,113.82322143779112,114.87170036703334,114.8021345645176,115.08321587740014,114.5395953600931,114.95484359074743,108.27446430333632,107.21848382017947,97.98686864265744,99.82444546769595,107.9672643458221,111.80709269959945,112.88969164767163,115.04685309627952,112.98671171799252,113.26916070104053,113.54530886367635,112.71460553624229,105.47496851923387,88.00858056902767,106.9303253012534,111.29145953672703,112.93729958983744,114.39919716702803,114.84853154811957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2827.8669672418587,2856.2734923106373,2853.235242214632,2853.279341713951,2859.0942370378775,2726.9632025918327,2625.2171458924777,2561.804468279294,2700.6854295502253,2780.6380547054264,2821.027433729924,2832.4949969529002,2850.9717181157393,2859.186293578927,2858.4836518475604,2860.223376904258,2856.6540383643983,2859.195310716208,2723.3265897007327,2594.398388040863,2724.138495503393,2805.90636489304,2832.295246025806,2845.1912956373267,2813.449334644979,2833.9844032258084,2856.2976287638903,2857.3868678773656,2853.3992935456076,2675.178369490101,2727.943726556442,2741.44888135903,2801.7654388067003,2815.0560912900737,2849.974454421817,2857.3833952907285,2828.477220688859,2851.2292925599463,2856.420969249744,2853.0856756521157,2848.158482458423,2846.473107723811,2839.525749720015,2715.089470496135,2742.567209571319,2778.4882941682886,2798.264409564388,2841.654100900918,2847.5642104806334,2853.688672744516,2857.815228400598,2858.5946518087876,2858.858236649996,2787.3677135016333,2718.7038365957173,2699.8675281372184,2733.5009631771113,2784.8361826890564,2822.6832555215083,2850.0308013371637,2857.8877574186545,2849.6605573792917,2857.043376897365,2856.454547666933,2856.2325678585185,2827.369837955139,2767.0273979938856,2658.2901469220383,2717.8024202161305,2799.471825286772,2837.621370504609,2852.832138906045,2828.206583749483,2851.1509121937106,2856.3864589088357,2853.022981850768,2848.054153535492,2846.354537268383,2839.348473611328,2713.860699264128,2741.5706271255526,2777.795247359507,2797.738472291724,2841.494809506185,2846.27616727103,2853.5395489475254,2859.468531321555,2860.079908735904,2850.8518568325353,2765.1103573447263,2828.1839441381585,2765.1342443312337,2777.0315889290287,2808.3888585288173,2819.441845260339,2848.287844090063,2815.1112702147198,2857.360427383936,2853.990203845109,2857.344991858403,2846.7674464615043,2829.6515227859572,2745.682074404531,2699.9057102860033,2765.2330197920555,2812.8282404303327,2833.5230159168905,2800.249625974203,2851.914178665193,2859.3426622946486,2858.5694861143274,2860.3391791495565,2849.159258325683,2833.1226115308023,2821.566199162727,2721.4054464939363,2745.6156457864586,2799.5807433577925,2835.7160647722885,2853.818255488094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,147.09937260986797,0,0,0,0,0,0,0,0,0,0,80.62644466391981,58.52033471622633,0,0,0,0,0,0,0,0,0,0,141.54021349861534,122.64358755276642,0,0,0,0,0,0,0,0,0,0,0,118.68010274369699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.86276500253497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.7235999250057,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62972.80707352633,42294.746317414756,49868.499189337796,39065.6445549366,58463.522626804726,26725.715812102673,0,30295.341160890242,23514.786336372,63676.552346806646,82825.07602176043,84546.296662811,77035.28917446427,67358.30927002194,29792.21562142168,56225.0760881706,67984.4588603653,0,0,25073.93565959661,50635.330776477334,74603.50409528334,84484.41695061453,71875.23657005474,69725.38295217896,56627.195097934506,44036.994520372114,55686.125144628226,52349.83338741782,0,0,20491.25921648082,50680.4458532296,74430.25784421983,78047.05964631401,53386.86540335862,76897.00309826143,56699.61893119492,5037.8381751593415,31067.223341515015,37349.79026221297,15642.853443455477,0,18615.011400964464,48824.9909090885,71081.50273455672,85719.96746893083,76908.02730213059,58783.329225271904,48443.08281750586,46039.04625118096,51034.894779383176,54348.981754722096,9915.360227693776,0,9934.623002755252,35245.81154762396,57631.83249399061,74297.45654326791,77696.1435226398,81674.00470719635,47332.12570260356,44699.69547732797,42453.934751177294,17562.107296084392,0,0,25863.733049641265,43395.70382716347,76254.26491877882,84622.7942814292,84825.764143953,75824.95200000293,47624.16275747173,31637.945682869646,28241.77100757997,22966.846048209194,20961.233132220194,0,35035.07849867647,53300.40525216373,73803.38104192851,70803.06625860078,68104.18170263238,61487.76164847646,35877.34421525634,62044.95396491748,61312.95768303446,37480.801182587915,21719.59814125441,0,0,31526.639909668946,69321.04280593949,64922.81497958009,72618.58481425981,72180.41037689615,34134.54490272255,39137.77980238351,41216.85904737018,47054.02402204219,0,0,40397.578128219764,41680.757831092174,58509.799584695495,77765.49048701275,81188.39238399088,66641.06390201289,54044.92198885668,51461.27593871824,63386.61082797019,62827.592509641174,1725.9219509104735,0,8876.559014908084,6496.8674243944115,52196.562782565496,76912.46978244364,82966.65135761387
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3366.990205305368,0,0,3448.6824224316742,4954.831466606285,2948.461217855569,1866.6319487832827,4795.236074391915,2529.7206093768227,1136.1730449598783,0,2278.9167916327574,0,0,0,3509.8119259141904,1975.6853844943516,0,844.4880364391759,3503.085834299399,5297.867269953152,4855.869152836068,5152.6757091212685,5390.826659526731,3963.082800769786,1228.2140820805803,1866.5076915628322,2106.4645555571055,5202.935319673181,3358.638484045504,2632.2252957701853,0,0,4955.642681229564,2599.5145662484474,2116.6953283209773,0,0,4811.613361133823,3392.4502952039993,1872.8331786105948,285.56276019317596,0,1993.1701740050562,4126.301522634881,3046.892988648465,3153.2727154950276,4430.369998522112,1516.867229584685,2906.6862146357066,1789.6499966857275,1820.0184649177563,3962.530057898537,182.84310286281925,52.10171361466165,3550.447696281836,3357.1778433366508,2056.0567565198926,2117.3771993116893,4806.258311972957,3260.580082449335,3174.882658527372,1645.1178907308138,3223.2157202838616,3608.820701419321,3906.4916176239385,2275.682802393563,658.7021283938058,2640.6629318021287,3759.081302456039,1317.8859877722418,0,7688.398164347199,1423.850695630191,0,2345.088719584281,1659.3674104305824,0,0,3140.7919462130135,4049.4390279557847,2486.0279237256414,0,3818.404605897811,4160.298608091135,3011.8707775656035,76.46873037679697,427.2740665734365,1295.7502417915887,0,0,3270.1373656070605,6011.035638738543,3665.1276798046147,3007.915943914149,2028.2649416273646,5927.21430256701,0,0,556.6545566081586,0,0,0,237.3803399755274,2264.26474071876,6375.69357384926,7025.4889237343605,6694.230257185033,3625.9078609345115,1794.3831015062449,0,0,1536.4018537046209,3144.9039883090095,2465.716179681245,5367.722525585244,2169.5543611124617,5674.43214264695,0,3194.9630001478035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,185.9741749592479,0,0,42.64618735357607,67.10355406623667,230.70489622983422,0,0,0,0,0,0,0,0,163.65155138538228,287.4287645672117,350.42098604760736,0,32.308721000131136,0,89.84627696874776,112.73525234804734,0,0,42.78835626924091,79.86916660477586,124.916859534566,2.2787543318650236,0,218.24369820828377,0,0,75.16458708559004,0,0,0,0,0,0,252.51895415475195,252.33330756760154,0,40.636313891431996,242.55331374213898,157.362677800143,0,0,0,100.94328889506752,0,0,206.3856849076182,169.8169027909566,0,59.78784702361461,63.2162957083168,90.66979855812657,0,0,0,0,272.35428521456964,0,52.132424262190156,70.45470034123636,215.30638067536916,0,0,94.1068513062159,0,0,0,0,0,0,238.02689783071867,262.6303404723388,0,54.18048863631837,65.86200000904769,72.31220739383009,0,0,0,0,259.28000683399125,0,34.37451446796979,70.76903774261659,198.23394070085013,0,0,0,0,0,0,0,136.1132389930553,0,277.88506171607787,0,138.48461948663336,0,0,0,0,0,0,0,0,217.61256763065455,239.868372490872,383.85219487428094
6584.632680205897,6711.956554659092,6050.483245992615,5916.345176440932,5704.765964717543,4311.273579686071,5443.3630248985455,6244.558700439718,6708.569024215226,6553.944883955915,6511.718989012332,6490.7878760507165,6586.492718063106,6712.9967731314555,6055.782592168495,5922.508217584755,5712.291332761534,4327.771436784373,5452.571527376197,6248.6084237906425,6709.631054489473,6556.002515943462,6514.04850722205,6493.252166566304,6511.317473156715,6514.695321745047,6349.787829125609,6382.694447106024,6262.374160405451,5656.8202701613045,5990.76087490567,6431.240853718664,6528.57139324662,6367.7450776747655,6179.786519434817,6256.735918873997,6725.060300358266,6018.678652783763,6040.670167214377,5952.959090877413,5934.664728152039,4982.989030457248,6156.057653691922,6275.069886589071,6315.916078326334,6687.544956987552,6466.210793413088,6438.967026214584,6540.576534475835,6288.24009067417,6201.272439259358,6178.401078877505,5929.955750627112,6147.319955523003,6250.629617778193,6525.596987739178,6734.325118379869,6391.508330677833,6474.327311383683,6162.247176525702,6545.721156700866,6548.778152634103,6399.534774455639,6429.31568224713,6320.42429250273,5772.390320160984,6074.610814641622,6473.250797663722,6561.336173824321,6415.786312779923,6245.681427042446,6315.321612207408,6250.6417731819665,6430.6531073020515,6625.84390677987,6405.040906828205,5823.120235778147,5647.376280091171,6032.067524852927,6318.367204311802,5916.404701468004,5893.2163417182255,6278.3838319061015,6388.643993526189,6559.30976106737,6562.240028134949,6419.183587864366,6447.729917414629,6343.352659387658,5818.037632433445,6107.7294676418105,6489.843686823273,6574.277452041067,6434.761412823627,6271.708286291348,6338.461512538818,6583.2326732127385,6711.173606543238,6046.494552065425,5911.706399511189,5699.101796191706,4298.856028494729,5436.432000449096,6241.510568387098,6707.769658866221,6552.39615248212,6509.965615137896,6488.933062213664,6695.083253414701,6376.993656057956,6589.342525208624,6458.854283023608,6359.936729938906,6212.939543517559,5849.353381577633,5867.693815317704,6161.914922486597,6125.910880065335,6081.605416285177,5984.196854982221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
