"fips","topcrop","Barley","Corn","Cotton","Rice","Soybean","Wheat"
"48009","Soybean",0.0,0.0,0.0,0.0,32455.817199999998,0.0
"48011","Soybean",0.0,0.0,0.0,0.0,27073.4934,0.0
"48013","Soybean",0.0,0.0,0.0,0.0,1537.8068,0.0
"48015","Soybean",0.0,0.0,0.0,0.0,2630.459,0.0
"48017","Soybean",0.0,0.0,0.0,0.0,59165.093199999996,0.0
"48019","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48021","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48023","Soybean",0.0,0.0,0.0,0.0,50140.5954,0.0
"48025","Cotton",0.0,0.0,12464.3288,0.0,0.0,0.0
"48027","Soybean",0.0,0.0,0.0,0.0,36664.5516,0.0
"48029","Soybean",0.0,0.0,0.0,0.0,6596.3818,0.0
"48031","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48033","Soybean",0.0,0.0,0.0,0.0,19101.1792,0.0
"48035","Soybean",0.0,0.0,0.0,0.0,2913.7392,0.0
"48037","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48039","Soybean",0.0,0.0,0.0,0.0,7891.3769999999995,0.0
"48041","Soybean",0.0,0.0,0.0,0.0,7162.9421999999995,0.0
"48043","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48045","Corn",0.0,34276.9042,0.0,0.0,0.0,0.0
"48047","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48049","Soybean",0.0,0.0,0.0,0.0,3682.6426,0.0
"48051","Soybean",0.0,0.0,0.0,0.0,11614.4882,0.0
"48053","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48055","Soybean",0.0,0.0,0.0,0.0,5827.4784,0.0
"48057","Soybean",0.0,0.0,0.0,0.0,17077.7492,0.0
"48059","Soybean",0.0,0.0,0.0,0.0,13759.324,0.0
"48061","Cotton",0.0,0.0,16349.3144,0.0,0.0,0.0
"48063","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48065","Soybean",0.0,0.0,0.0,0.0,59246.030399999996,0.0
"48067","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48069","Corn",0.0,131563.4186,0.0,0.0,0.0,0.0
"48071","Soybean",0.0,0.0,0.0,0.0,4734.8261999999995,0.0
"48073","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48075","Soybean",0.0,0.0,0.0,0.0,39537.8222,0.0
"48077","Soybean",0.0,0.0,0.0,0.0,28004.2712,0.0
"48079","Soybean",0.0,0.0,0.0,0.0,63050.078799999996,0.0
"48081","Soybean",0.0,0.0,0.0,0.0,5503.7296,0.0
"48083","Soybean",0.0,0.0,0.0,0.0,21043.672,0.0
"48085","Soybean",0.0,0.0,0.0,0.0,6110.7586,0.0
"48087","Soybean",0.0,0.0,0.0,0.0,40144.8512,0.0
"48089","Soybean",0.0,0.0,0.0,0.0,4856.232,0.0
"48091","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48093","Soybean",0.0,0.0,0.0,0.0,2549.5218,0.0
"48095","Soybean",0.0,0.0,0.0,0.0,32779.566,0.0
"48097","Soybean",0.0,0.0,0.0,0.0,12181.0486,0.0
"48099","Soybean",0.0,0.0,0.0,0.0,3925.4542,0.0
"48101","Soybean",0.0,0.0,0.0,0.0,20679.4546,0.0
"48103","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48105","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48107","Soybean",0.0,0.0,0.0,0.0,95789.1762,0.0
"48109","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48111","Corn",0.0,90325.9152,0.0,0.0,0.0,0.0
"48113","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48115","Soybean",0.0,0.0,0.0,0.0,144796.6508,0.0
"48117","Soybean",0.0,0.0,0.0,0.0,115659.2588,0.0
"48119","Soybean",0.0,0.0,0.0,0.0,7365.2852,0.0
"48121","Soybean",0.0,0.0,0.0,0.0,12302.4544,0.0
"48123","Soybean",0.0,0.0,0.0,0.0,2954.2078,0.0
"48125","Soybean",0.0,0.0,0.0,0.0,20274.7686,0.0
"48127","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48129","Soybean",0.0,0.0,0.0,0.0,12383.391599999999,0.0
"48131","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48133","Soybean",0.0,0.0,0.0,0.0,4815.7634,0.0
"48135","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48137","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48139","Soybean",0.0,0.0,0.0,0.0,34722.0588,0.0
"48141","Soybean",0.0,0.0,0.0,0.0,8134.1885999999995,0.0
"48143","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48145","Soybean",0.0,0.0,0.0,0.0,41156.5662,0.0
"48147","Soybean",0.0,0.0,0.0,0.0,16794.469,0.0
"48149","Soybean",0.0,0.0,0.0,0.0,3925.4542,0.0
"48151","Soybean",0.0,0.0,0.0,0.0,57667.755,0.0
"48153","Soybean",0.0,0.0,0.0,0.0,116590.03659999999,0.0
"48155","Soybean",0.0,0.0,0.0,0.0,35612.368,0.0
"48157","Soybean",0.0,0.0,0.0,0.0,21407.8894,0.0
"48159","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48161","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48163","Soybean",0.0,0.0,0.0,0.0,8619.8118,0.0
"48165","Soybean",0.0,0.0,0.0,0.0,117965.969,0.0
"48167","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48169","Soybean",0.0,0.0,0.0,0.0,17887.121199999998,0.0
"48171","Soybean",0.0,0.0,0.0,0.0,3116.0822,0.0
"48173","Soybean",0.0,0.0,0.0,0.0,43584.682199999996,0.0
"48175","Soybean",0.0,0.0,0.0,0.0,2589.9904,0.0
"48177","Soybean",0.0,0.0,0.0,0.0,2063.8986,0.0
"48179","Soybean",0.0,0.0,0.0,0.0,27842.3968,0.0
"48181","Soybean",0.0,0.0,0.0,0.0,17644.3096,0.0
"48183","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48185","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48187","Soybean",0.0,0.0,0.0,0.0,13111.8264,0.0
"48189","Soybean",0.0,0.0,0.0,0.0,149248.1968,0.0
"48191","Soybean",0.0,0.0,0.0,0.0,38323.7642,0.0
"48193","Soybean",0.0,0.0,0.0,0.0,2225.773,0.0
"48195","Soybean",0.0,0.0,0.0,0.0,115375.9786,0.0
"48197","Soybean",0.0,0.0,0.0,0.0,37878.609599999996,0.0
"48199","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48201","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48203","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48205","Corn",0.0,85307.8088,0.0,0.0,0.0,0.0
"48207","Soybean",0.0,0.0,0.0,0.0,101333.3744,0.0
"48209","Soybean",0.0,0.0,0.0,0.0,890.3092,0.0
"48211","Soybean",0.0,0.0,0.0,0.0,6839.1934,0.0
"48213","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48215","Cotton",0.0,0.0,20760.3918,0.0,0.0,0.0
"48217","Soybean",0.0,0.0,0.0,0.0,51880.7452,0.0
"48219","Soybean",0.0,0.0,0.0,0.0,117318.4714,0.0
"48221","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48223","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48225","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48227","Soybean",0.0,0.0,0.0,0.0,47550.604999999996,0.0
"48229","Soybean",0.0,0.0,0.0,0.0,5463.2609999999995,0.0
"48231","Soybean",0.0,0.0,0.0,0.0,12059.6428,0.0
"48233","Soybean",0.0,0.0,0.0,0.0,41237.5034,0.0
"48235","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48237","Soybean",0.0,0.0,0.0,0.0,4087.3286,0.0
"48239","Soybean",0.0,0.0,0.0,0.0,44920.146,0.0
"48241","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48243","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48245","Soybean",0.0,0.0,0.0,0.0,6717.7876,0.0
"48247","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48249","Cotton",0.0,0.0,8781.6862,0.0,0.0,0.0
"48251","Soybean",0.0,0.0,0.0,0.0,7446.2224,0.0
"48253","Soybean",0.0,0.0,0.0,0.0,93725.2776,0.0
"48255","Soybean",0.0,0.0,0.0,0.0,6151.2272,0.0
"48257","Soybean",0.0,0.0,0.0,0.0,1821.087,0.0
"48259","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48261","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48263","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48265","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48267","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48269","Soybean",0.0,0.0,0.0,0.0,4451.546,0.0
"48271","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48273","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48275","Soybean",0.0,0.0,0.0,0.0,84822.1856,0.0
"48277","Soybean",0.0,0.0,0.0,0.0,20355.7058,0.0
"48279","Soybean",0.0,0.0,0.0,0.0,91256.693,0.0
"48281","Soybean",0.0,0.0,0.0,0.0,526.0918,0.0
"48283","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48285","Soybean",0.0,0.0,0.0,0.0,1133.1208,0.0
"48287","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48289","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48291","Soybean",0.0,0.0,0.0,0.0,1942.4928,0.0
"48293","Soybean",0.0,0.0,0.0,0.0,7162.9421999999995,0.0
"48295","Soybean",0.0,0.0,0.0,0.0,11128.865,0.0
"48297","Soybean",0.0,0.0,0.0,0.0,5099.0436,0.0
"48299","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48301","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48303","Soybean",0.0,0.0,0.0,0.0,119301.4328,0.0
"48305","Soybean",0.0,0.0,0.0,0.0,133708.2544,0.0
"48307","Soybean",0.0,0.0,0.0,0.0,15823.2226,0.0
"48309","Soybean",0.0,0.0,0.0,0.0,36259.8656,0.0
"48311","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48313","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48315","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48317","Soybean",0.0,0.0,0.0,0.0,71143.7988,0.0
"48319","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48321","Corn",0.0,24685.845999999998,0.0,0.0,0.0,0.0
"48323","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48325","Soybean",0.0,0.0,0.0,0.0,24726.314599999998,0.0
"48327","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48329","Soybean",0.0,0.0,0.0,0.0,16268.377199999999,0.0
"48331","Soybean",0.0,0.0,0.0,0.0,23674.131,0.0
"48333","Soybean",0.0,0.0,0.0,0.0,1214.058,0.0
"48335","Soybean",0.0,0.0,0.0,0.0,36017.054,0.0
"48337","Soybean",0.0,0.0,0.0,0.0,6677.3189999999995,0.0
"48339","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48341","Soybean",0.0,0.0,0.0,0.0,77537.8376,0.0
"48343","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48345","Soybean",0.0,0.0,0.0,0.0,13799.792599999999,0.0
"48347","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48349","Soybean",0.0,0.0,0.0,0.0,16754.0004,0.0
"48351","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48353","Soybean",0.0,0.0,0.0,0.0,29582.546599999998,0.0
"48355","Cotton",0.0,0.0,50626.2186,0.0,0.0,0.0
"48357","Soybean",0.0,0.0,0.0,0.0,81989.3836,0.0
"48359","Soybean",0.0,0.0,0.0,0.0,19424.928,0.0
"48361","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48363","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48365","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48367","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48369","Corn",0.0,129499.52,0.0,0.0,0.0,0.0
"48371","Soybean",0.0,0.0,0.0,0.0,2104.3672,0.0
"48373","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48375","Corn",0.0,5827.4784,0.0,0.0,0.0,0.0
"48377","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48379","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48381","Soybean",0.0,0.0,0.0,0.0,46215.1412,0.0
"48383","Soybean",0.0,0.0,0.0,0.0,18979.7734,0.0
"48385","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48387","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48389","Soybean",0.0,0.0,0.0,0.0,364.2174,0.0
"48391","Cotton",0.0,0.0,12788.0776,0.0,0.0,0.0
"48393","Soybean",0.0,0.0,0.0,0.0,4330.1402,0.0
"48395","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48397","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48399","Soybean",0.0,0.0,0.0,0.0,73207.6974,0.0
"48401","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48403","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48405","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48407","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48409","Cotton",0.0,0.0,50140.5954,0.0,0.0,0.0
"48411","Soybean",0.0,0.0,0.0,0.0,7082.005,0.0
"48413","Soybean",0.0,0.0,0.0,0.0,7082.005,0.0
"48415","Soybean",0.0,0.0,0.0,0.0,37716.735199999996,0.0
"48417","Soybean",0.0,0.0,0.0,0.0,9671.9954,0.0
"48419","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48421","Corn",0.0,100604.9396,0.0,0.0,0.0,0.0
"48423","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48425","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48427","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48429","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48431","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48433","Soybean",0.0,0.0,0.0,0.0,16996.811999999998,0.0
"48435","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48437","Soybean",0.0,0.0,0.0,0.0,103923.3648,0.0
"48439","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48441","Soybean",0.0,0.0,0.0,0.0,36543.1458,0.0
"48443","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48445","Soybean",0.0,0.0,0.0,0.0,143258.84399999998,0.0
"48447","Soybean",0.0,0.0,0.0,0.0,27761.4596,0.0
"48449","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48451","Soybean",0.0,0.0,0.0,0.0,60217.2768,0.0
"48453","Soybean",0.0,0.0,0.0,0.0,7891.3769999999995,0.0
"48455","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48457","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48459","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48461","Soybean",0.0,0.0,0.0,0.0,9995.7442,0.0
"48463","Soybean",0.0,0.0,0.0,0.0,19465.3966,0.0
"48465","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48467","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48469","Soybean",0.0,0.0,0.0,0.0,16834.9376,0.0
"48471","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48473","Soybean",0.0,0.0,0.0,0.0,2589.9904,0.0
"48475","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48477","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48479","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48481","Soybean",0.0,0.0,0.0,0.0,77335.49459999999,0.0
"48483","Soybean",0.0,0.0,0.0,0.0,13556.981,0.0
"48485","Soybean",0.0,0.0,0.0,0.0,41399.3778,0.0
"48487","Soybean",0.0,0.0,0.0,0.0,72195.9824,0.0
"48489","Cotton",0.0,0.0,15216.1936,0.0,0.0,0.0
"48491","Soybean",0.0,0.0,0.0,0.0,51718.8708,0.0
"48493","Soybean",0.0,0.0,0.0,0.0,5099.0436,0.0
"48495","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48497","Soybean",0.0,0.0,0.0,0.0,2994.6764,0.0
"48499","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48501","Soybean",0.0,0.0,0.0,0.0,59488.842,0.0
"48503","Soybean",0.0,0.0,0.0,0.0,26952.0876,0.0
"48505","NA",0.0,0.0,0.0,0.0,0.0,0.0
"48507","Cotton",0.0,0.0,7891.3769999999995,0.0,0.0,0.0
"49001","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49003","Corn",0.0,1375.9324,0.0,0.0,0.0,0.0
"49005","Corn",0.0,4734.8261999999995,0.0,0.0,0.0,0.0
"49007","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49009","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49011","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49013","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49015","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49017","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49019","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49021","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49023","Soybean",0.0,0.0,0.0,0.0,404.686,0.0
"49025","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49027","Soybean",0.0,0.0,0.0,0.0,2144.8358,0.0
"49029","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49031","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49033","Cotton",0.0,0.0,364.2174,0.0,0.0,0.0
"49035","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49037","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49039","Soybean",0.0,0.0,0.0,0.0,1214.058,0.0
"49041","Soybean",0.0,0.0,0.0,0.0,687.9662,0.0
"49043","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49045","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49047","Soybean",0.0,0.0,0.0,0.0,404.686,0.0
"49049","Soybean",0.0,0.0,0.0,0.0,1052.1836,0.0
"49051","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49053","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49055","NA",0.0,0.0,0.0,0.0,0.0,0.0
"49057","Corn",0.0,364.2174,0.0,0.0,0.0,0.0
"50001","NA",0.0,0.0,0.0,0.0,0.0,0.0
"50003","NA",0.0,0.0,0.0,0.0,0.0,0.0
"50005","NA",0.0,0.0,0.0,0.0,0.0,0.0
"50007","NA",0.0,0.0,0.0,0.0,0.0,0.0
"50009","NA",0.0,0.0,0.0,0.0,0.0,0.0
"50011","NA",0.0,0.0,0.0,0.0,0.0,0.0
"50013","NA",0.0,0.0,0.0,0.0,0.0,0.0
"50015","NA",0.0,0.0,0.0,0.0,0.0,0.0
"50017","NA",0.0,0.0,0.0,0.0,0.0,0.0
"50019","NA",0.0,0.0,0.0,0.0,0.0,0.0
"50021","NA",0.0,0.0,0.0,0.0,0.0,0.0
"50023","NA",0.0,0.0,0.0,0.0,0.0,0.0
"50025","NA",0.0,0.0,0.0,0.0,0.0,0.0
"50027","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51001","Cotton",0.0,0.0,29218.3292,0.0,0.0,0.0
"51003","Soybean",0.0,0.0,0.0,0.0,404.686,0.0
"51005","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51007","Corn",0.0,6474.976,0.0,0.0,0.0,0.0
"51009","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51011","Corn",0.0,849.8406,0.0,0.0,0.0,0.0
"51013","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51015","Cotton",0.0,0.0,9429.183799999999,0.0,0.0,0.0
"51017","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51019","Cotton",0.0,0.0,1699.6812,0.0,0.0,0.0
"51021","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51023","Corn",0.0,1335.4638,0.0,0.0,0.0,0.0
"51025","Corn",0.0,404.686,0.0,0.0,0.0,0.0
"51027","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51029","Soybean",0.0,0.0,0.0,0.0,485.6232,0.0
"51031","Corn",0.0,2873.2706,0.0,0.0,0.0,0.0
"51033","Corn",0.0,18129.9328,0.0,0.0,0.0,0.0
"51035","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51036","Soybean",0.0,0.0,0.0,0.0,8417.4688,0.0
"51037","Soybean",0.0,0.0,0.0,0.0,3763.5798,0.0
"51041","Soybean",0.0,0.0,0.0,0.0,283.2802,0.0
"51043","Cotton",0.0,0.0,2387.6474,0.0,0.0,0.0
"51045","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51047","Corn",0.0,8093.72,0.0,0.0,0.0,0.0
"51049","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51051","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51053","Corn",0.0,9793.4012,0.0,0.0,0.0,0.0
"51057","Soybean",0.0,0.0,0.0,0.0,19991.4884,0.0
"51059","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51061","Cotton",0.0,0.0,9186.3722,0.0,0.0,0.0
"51063","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51065","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51067","Cotton",0.0,0.0,5787.0098,0.0,0.0,0.0
"51069","Corn",0.0,2063.8986,0.0,0.0,0.0,0.0
"51071","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51073","Corn",0.0,5867.947,0.0,0.0,0.0,0.0
"51075","Corn",0.0,3480.2996,0.0,0.0,0.0,0.0
"51077","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51079","Corn",0.0,323.7488,0.0,0.0,0.0,0.0
"51081","Soybean",0.0,0.0,0.0,0.0,6636.8504,0.0
"51083","Corn",0.0,3197.0194,0.0,0.0,0.0,0.0
"51085","Corn",0.0,18372.7444,0.0,0.0,0.0,0.0
"51087","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51089","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51091","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51093","Corn",0.0,15378.068,0.0,0.0,0.0,0.0
"51095","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51097","Soybean",0.0,0.0,0.0,0.0,14487.7588,0.0
"51099","Corn",0.0,687.9662,0.0,0.0,0.0,0.0
"51101","Soybean",0.0,0.0,0.0,0.0,14406.8216,0.0
"51103","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51105","Cotton",0.0,0.0,283.2802,0.0,0.0,0.0
"51107","Corn",0.0,3277.9566,0.0,0.0,0.0,0.0
"51109","Corn",0.0,1335.4638,0.0,0.0,0.0,0.0
"51111","Soybean",0.0,0.0,0.0,0.0,1699.6812,0.0
"51113","Corn",0.0,6110.7586,0.0,0.0,0.0,0.0
"51115","Corn",0.0,1011.715,0.0,0.0,0.0,0.0
"51117","Soybean",0.0,0.0,0.0,0.0,6272.633,0.0
"51119","Soybean",0.0,0.0,0.0,0.0,6920.1305999999995,0.0
"51121","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51125","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51127","Soybean",0.0,0.0,0.0,0.0,3804.0484,0.0
"51131","Cotton",0.0,0.0,17280.0922,0.0,0.0,0.0
"51133","Soybean",0.0,0.0,0.0,0.0,16834.9376,0.0
"51135","Corn",0.0,1902.0242,0.0,0.0,0.0,0.0
"51137","Corn",0.0,5625.1354,0.0,0.0,0.0,0.0
"51139","Corn",0.0,2023.43,0.0,0.0,0.0,0.0
"51141","Corn",0.0,849.8406,0.0,0.0,0.0,0.0
"51143","Corn",0.0,8012.7828,0.0,0.0,0.0,0.0
"51145","Corn",0.0,566.5604,0.0,0.0,0.0,0.0
"51147","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51149","Soybean",0.0,0.0,0.0,0.0,7365.2852,0.0
"51153","Soybean",0.0,0.0,0.0,0.0,809.372,0.0
"51155","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51157","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51159","Cotton",0.0,0.0,13921.1984,0.0,0.0,0.0
"51161","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51163","Corn",0.0,1214.058,0.0,0.0,0.0,0.0
"51165","Corn",0.0,16025.5656,0.0,0.0,0.0,0.0
"51167","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51169","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51171","Corn",0.0,6353.5702,0.0,0.0,0.0,0.0
"51173","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51175","Corn",0.0,20558.0488,0.0,0.0,0.0,0.0
"51177","Corn",0.0,3075.6136,0.0,0.0,0.0,0.0
"51179","Corn",0.0,1133.1208,0.0,0.0,0.0,0.0
"51181","Corn",0.0,12383.391599999999,0.0,0.0,0.0,0.0
"51183","Corn",0.0,16025.5656,0.0,0.0,0.0,0.0
"51185","Cotton",0.0,0.0,242.8116,0.0,0.0,0.0
"51187","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51191","Cotton",0.0,0.0,1173.5894,0.0,0.0,0.0
"51193","Soybean",0.0,0.0,0.0,0.0,16632.5946,0.0
"51195","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51197","Cotton",0.0,0.0,1821.087,0.0,0.0,0.0
"51199","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51510","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51515","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51520","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51530","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51540","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51550","Cotton",0.0,0.0,16834.9376,0.0,0.0,0.0
"51560","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51570","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51580","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51590","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51595","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51600","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51610","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51620","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51630","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51640","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51650","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51660","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51670","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51678","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51680","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51683","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51685","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51690","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51700","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51710","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51720","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51730","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51735","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51740","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51750","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51760","NA",0.0,0.0,0.0,0.0,0.0,0.0
"51770","NA",0.0,0.0,0.0,0.0,0.0,0.0
