0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6692.5675,6692.5675,6692.5675,6692.5675,0,0,6692.5675,0,6692.5675,721.6787223338793,0,6692.5675,239.59157599792783,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,6692.5675,6692.5675,6692.5675,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,3745.2691447247003,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,1373.8703703506642,0,6692.5675,6692.5675,6692.5675,6692.5675,0,6692.5675,0,6692.5675,6692.5675,0,0,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,6692.5675,0,0,0,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,0,0,6692.5675,2741.0074963505335,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,0,0,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,0,6692.5675,6692.5675,6692.5675,0
0,1322.5319195322593,7603.382994324717,12030.918483256477,9291.600086319988,0,0,9540.969254096608,9819.025896905889,14205.62741795481,18288.76385906294,17904.523936501006,17649.199556163403,11410.573317251823,6322.881670363576,8742.0503413312,7939.445379462735,13602.486798824064,0,0,0,6001.903213628359,17083.829545071505,19327.01962624897,17359.145721576828,12707.007421011382,14805.245553652398,10575.716338809123,5717.589930336784,1033.6305698786346,2266.6821198255934,673.4286159336335,10199.233668311555,16938.624443997607,17514.78165557205,16785.277702923322,5987.930036604115,0,0,8514.734451790473,296.340874166137,0,8409.240911346198,12428.573628820239,14710.113206259924,12294.98360776218,18324.303328330327,15551.09692756093,14302.513487845581,9135.404400817246,12468.310299232204,16451.461411916174,15192.158806901469,7607.737803403929,4902.544007983491,0,7795.4797246067055,11600.275736044297,14597.18260757382,19182.491346153558,17309.720281428858,17039.298292210366,9285.391759508047,12276.866276688648,15847.726817779168,5583.927979177431,0,0,9592.04160541388,14302.26475790833,18340.250007858398,16395.357506883254,17221.158964152157,13240.273793760532,9560.05871069754,3502.9864907386004,4477.227545404767,286.00060739920457,0,0,7953.705170086636,7246.156933116245,11151.845778553925,16405.327206195136,17006.38084007738,12240.124414175643,14667.050324725536,10252.367808543575,4965.722974230733,94.0607143755697,1677.1664319304327,0,9546.638352685244,16970.27736835913,17567.465815535004,16937.131194674723,18311.86249117911,13946.306767514101,341.35185942663895,9148.465932866595,3780.1274663690892,2564.753502305008,0,3279.688472475489,8475.961601926188,15159.859375734719,18183.773686052784,18330.604119142987,13025.368132889418,14956.406645912099,16435.031710996256,17263.975839089188,16415.83770016054,7010.24338427994,0,0,0,7192.636984131377,14075.348480664583,17276.343088819744,14699.022924146588,9361.889611768129,12685.376473479686,16805.313883514696,15270.865798150528,7992.89423338302,4855.744001067497,0,7574.416265997792,10600.814739352958,14533.9716218809,19153.665637679263,19628.03837171696,17541.471905365204,17478.14639546787,6311.574502741066,1024.0819857201752,0,1634.7815074406828,0,8943.133666933823,10591.437130145185,15483.625264896627,15098.42946157405
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,399.66456764911203,533.5940850345875,0,0,0,0,0,0,0,0,0,0,56.895956261273064,0,0,0,0,0,0,0,0,0,0,0,0,0,398.6991070886398,0,0,0,0,0,0,0,0,0,89.92880886148485,124.644831205788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.86219476555583,542.7910502317318,687.6642491136538,0,0,0,0,0,0,0,0,0,0,94.74615977511253,0,0,0,0,135.87860245764924,168.70015118557245,0,0,0,0,0,0,0,596.0121235218733,250.99133403102536,116.2301195529284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.05012487869304,0,0,0,0,0,0,0,0,0,0,0,47.22159286897332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13.434811031381189,38.9805467237061,45.4042137167333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24616.009673896995,24373.270884633173,25470.199468923078,27160.743084422444,28033.263628495406,24888.27417649325,19750.103411407883,20584.76653595161,25819.733334746208,27857.360330860018,28193.606518215536,27094.681942455125,25462.705019028366,25813.508770851,27206.712067854754,28081.2818660176,28486.043678754504,27152.116860653838,19324.740044234906,18069.80623549549,26783.878299198164,26662.362086039535,27031.866161174585,25307.105325904744,26250.59276760754,21581.30100445346,24132.19464193541,27498.406272805005,28579.732192500185,27599.033246348656,25518.053981276164,27596.021729722186,26867.808388259353,28710.229496133947,29165.442783958824,29231.141582728815,26884.838640330145,24486.69173122812,25684.068752474064,27472.413705955583,28263.578741209974,26693.652097369075,23504.058388021807,24792.049620626578,27407.056669817008,27239.04351979268,25282.43973107746,23908.897913888773,26871.83314720646,25462.549321258008,26326.459334156163,27833.421536957972,28533.08370926832,28703.945168622016,15295.569539722166,19850.539196462676,26720.585372137793,27947.079603897113,28715.279500824858,28284.430310626725,25471.60226002345,20637.591131601177,23516.56686806038,27209.0917125053,28408.71055056501,27306.751277165116,24812.58271363244,26492.187515155787,26275.009227037066,28463.161726614904,28943.923030052476,28956.910087782348,23298.51021216566,26456.46620151786,27533.34619562044,28312.63927465823,28685.07011573146,26733.513826960894,16809.717537540862,18446.99117732823,23808.60871819831,26419.893815674735,27826.69167076487,27581.732899830396,25633.947737243427,21013.029446091914,23782.418329250293,27317.999329551832,28467.062130608978,27413.528096039896,25008.302142902194,26581.654270161645,26407.66232978772,28513.33350339669,28974.540106305794,28984.652576485834,28721.043998002853,27723.664280810845,27451.305364496908,28139.21150169844,28438.39976585907,25650.978766106284,18313.146416797023,22387.121667193744,24952.31821696736,25101.958196562115,26903.41669845996,28080.82551847466,25952.012413958353,23724.61491886311,24350.719216786016,26645.589482002164,27188.44827501403,24977.04575895927,22219.62392630368,22699.8960525317,27157.974565721706,28047.787229545753,28533.057696221458,27018.0949933368,25070.07817141891,24724.675233009148,26588.17321888685,27937.243323393264,28556.834409323892,28686.318099323817,22467.420713764517,17333.99621995238,26674.94645195884,27456.523665837347,27420.975706469362,24862.058420801535,28629.89313353116,27589.286117025928,27447.265488988734,28166.05909339684,28480.255624789006,25708.358566596973,18592.316322860086,22595.703911532197,25383.090112136073,25112.444795782896,26859.186055956783,27965.284972503734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208296.17066873598,208017.06972771283,207687.60865461547,207206.77174753984,207046.1767704656,205324.6409650311,205619.6891810227,205714.3391183653,207240.5452094069,208372.46698245942,208414.547778683,208352.08086659404,207543.35628261097,207790.41822188604,208224.70184963915,208385.69352310762,208348.86158022893,206966.43985324484,205957.0954060712,205077.714389342,206803.63455231074,207537.92392001374,207981.71213828865,208167.20450549334,207523.5666996088,207863.46256780956,207684.72098859402,207914.21152037053,207474.3942384592,207337.96651679816,206250.3975074202,206255.2834467411,207893.6197390264,208255.09963281214,208422.69358250592,208307.71222774393,206916.7368488813,207707.21940062993,207773.33167440712,207048.01334687218,207432.83978641496,206609.2372506346,206657.35682304253,206676.85109388176,207025.6782019987,207893.12176058206,207933.5733503704,208371.8977574199,208028.85082504412,207852.71833551483,208184.90273842294,208364.69355295302,208088.12227588217,207453.34105278275,206752.4253244848,204763.21723623903,206889.44858761266,207601.5032654764,207962.1383924235,208517.0977851575,207471.90052039226,207828.05539397494,207640.76366581576,207881.23193560066,207420.3758820459,207277.4221055891,206137.82895578776,206142.94861525984,207859.65514115395,208238.42651767997,208414.03736662128,208293.55584948373,208295.8419410551,208016.44261425512,207686.62931555125,207205.27834752869,207044.5116789624,205321.1353860085,205616.4990369492,205711.25016418737,207239.08791647805,208372.21982288346,208414.34560752954,208351.8119122975,207522.51849435276,207862.74422582498,207683.82918088775,207913.54242939805,207473.29831214968,207336.73818966007,206248.1137126966,206253.00439374006,207892.9306640736,208254.76136806753,208422.51796489445,208307.42502264527,208053.81151479523,207915.18816725252,206995.71516987382,207647.84527211636,207196.52658393243,207720.5118343547,207305.723856739,206286.23000777152,206307.14405875708,207134.06880275632,207970.41693579534,208213.41918997798,208020.65914675256,207956.6083936792,207733.28825124417,208199.22801640592,208199.84258296352,207374.70659684023,205331.95905144006,205715.872276676,206855.16433105042,207151.67065341913,206987.2818123371,208295.0256920465,208290.4605136969,207882.75648953358,208482.57508152747,208302.35287794893,208456.20035359793,207131.12525274736,206185.06886080976,206801.20127201758,206545.88954458822,207258.03044316624,206624.4517312577,207812.16306493946,208281.61118108072,208332.00895503425,208500.24374380583,208542.31583522665,208048.0548809207,207361.71124730652,204829.12377078447,205300.4446183302,206755.0804222284,207696.6391663138,207737.00513825775,207395.18324894438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29670.96465727618,29623.12083720333,29586.401267407746,29576.40852650245,29570.488200354357,29494.650690658178,29435.747511105907,29462.03124438496,29450.04825052725,29503.777719137554,29657.619593696905,29746.391838247335,29684.06572928099,29562.9078652399,29447.868112494645,29524.411788041878,29524.01502961617,29502.711889639835,29451.0457930379,29470.75343572656,29540.107939862282,29632.706931705503,29720.960697324463,29666.469410679594,29718.912248402896,29615.946397925698,29654.738821415485,29640.70173317897,29615.468399246514,29612.126390030047,29570.814599229325,29553.528697264923,29493.63179334587,29615.32147250563,29703.166518757716,29748.589833148897,29690.107352812396,29570.487471326855,29615.554307359183,29599.246814889866,29569.93215958914,29566.049602949777,29518.055908956714,29497.97412907757,29428.389305420573,29569.76146844008,29671.814857724654,29724.585086484698,29590.16077051677,29552.04362490503,29487.22428734077,29457.13080399246,29456.616009181846,29444.173156842735,29479.395776413345,29493.84136471194,29591.96057344317,29678.101549469968,29755.56824556048,29754.462597770533,29814.78064201598,29786.814235339916,29583.443360048375,29602.654017807752,29597.129453458165,29528.748948557095,29499.621880288323,29539.58673024841,29618.73996862241,29662.824247870518,29542.824293426038,29549.57673973992,29541.420658654126,29447.961801743168,29462.536552388905,29494.818951965215,29414.882889297856,29378.289598245217,29369.157696978156,29434.933703814524,29553.504098739762,29709.258167362157,29801.509376123227,29816.13287751294,29751.938017198256,29673.50802592163,29635.948732939014,29629.71021985246,29639.172926506308,29600.44181110449,29470.71246053641,29531.442206856016,29515.395035171867,29604.271023607613,29649.77121250103,29696.67326204002,29633.87649462041,29545.909380292673,29580.23700642001,29463.3246664139,29442.707074177757,29330.023368860708,29309.190618489218,29370.97121270141,29489.763018252885,29670.411938832975,29687.907220488254,29717.81340627918,29671.275985447664,29602.131189761734,29584.660390643035,29585.738951112322,29552.267505286545,29543.70457391954,29500.868795726412,29479.586652289847,29530.579414239666,29598.062983754335,29647.96209939719,29729.587972018464,29811.77711253824,29782.789104929074,29571.989178119744,29591.901593030834,29586.17521869687,29515.296803055156,29485.10573537929,29526.530484299,29608.57515678241,29654.269815988762,29529.88631428156,29536.885424585387,29576.382152465136,29517.301878490038,29539.470772551445,29556.606471586823,29575.32196447955,29406.706853779197,29442.651227908395,29497.028640977613,29632.154182430695,29750.9803916834,29817.078060912463,29781.01722348634
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
