33609.88275240066,33677.962306926755,33435.55605177107,33586.65967205505,33778.83493018977,33721.31735080055,33799.6484227843,33536.453828489175,33540.220846259566,33843.68117624546,33739.6613841984,33838.23295501808,33391.78199086081,33581.2971851275,33701.91684011579,33335.65696101519,33742.20012139285,33537.146465770566,33624.253517319616,33330.22591236747,33573.28097211932,33594.65317235751,33755.153516891536,33469.946720365886,33696.866068654526,33308.88565060484,33683.5524918407,33853.393145821574,33399.7080144816,33623.23727022764,33365.808753911646,33556.95223910979,33138.40847020942,32411.52522155029,33279.90419279534,33564.9700409002,33346.26305571116,33667.900380071784,33767.84855840306,33812.60323131653,33899.12680119951,33605.76966900214,33773.081337631695,33210.33897933797,33839.69473451811,32726.628425114697,33652.59580788753,33447.1575543273,32929.29378246144,33436.38416897087,33799.16411419434,33815.05337803931,33912.77030703874,33944.43444169308,33863.740254889126,33182.18960861011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343262.87865240424,339636.17479353934,321720.0191055898,318394.85391284095,322538.0626436468,340864.0763965054,301710.1319120315,316922.4667937066,350169.4511643482,347046.90727326775,342869.03440806776,348640.69597923104,326487.5604317395,314635.1780979896,332952.0728804764,336700.0450857158,345595.95636674407,342164.009744624,374288.2137853175,344896.4841631015,369911.23492592707,315119.7863846103,374279.6501627802,375403.5342727413,332326.9356435895,381818.67878913716,384317.9612528964,342019.70875795605,356679.1314234567,355702.3063412816,352139.0106566975,389427.054322562,347290.84721279884,362242.360845592,360648.892867336,376440.58028942806,381829.4180866133,370441.27539145155,340482.86703467806,342403.1831919136,334722.8759920315,365574.26533011487,390854.89151954267,368936.4527189656,368658.42236986035,365027.8754788813,340221.6805184756,364014.5474587322,323104.6817648057,342718.79934842914,332493.7238734896,307976.9632796165,318169.4798539132,373646.9254065418,358354.6534022791,343338.57678794995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555.3888491924603,0,0,0,0,0,0,0,0,0,0,2792.146783440472,346.2486502228106,728.6545462689743,642.4420829370808,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68985.15117001907,66511.86372819683,71264.52222677917,69929.89744145799,70723.1450320168,72267.43894636501,68358.39292150208,68034.24845717817,68433.49789578623,73781.44420329652,70917.83568259863,69447.35213885186,71468.78966545343,71607.14558658443,72525.23026448471,70797.88744220178,73213.5443481018,71194.94964798233,70135.76855616868,69166.19066934029,69878.11012907709,68755.8903118601,65815.82740989933,66296.08144611667,67325.29758713007,67204.43937904669,66895.23055679086,73575.58878183646,66803.94391704192,71632.56883450669,66875.47991780833,69812.94171764136,68333.09905497207,68888.84940504903,65966.25331873822,69516.65340333224,68262.66744111289,72271.08458745133,72828.38621456761,69017.8350538419,70982.00270366171,70113.93051176409,68341.52227089752,70873.65444803603,66681.32461584003,68215.46005491095,66902.66725274311,68245.22566880542,65890.14119040506,73920.99648651705,70726.05020305183,73140.73479063372,70359.7949092948,66445.79747652022,67609.14487645672,68865.31672372168
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42538.10881334719,41517.08005382953,44017.296718683625,42948.806905355574,43302.56855737982,44115.177103087626,42534.23109006181,42080.99684544091,42732.457472798334,44345.88951626315,43692.80909137197,42669.0492790433,43458.700512272255,43540.21472597003,44105.388066106294,42885.55436665038,44198.622562191485,43828.44920770098,42996.2038454623,42938.88325540955,43155.19900984706,42423.85428868896,41624.201418862984,41380.15910899987,42254.554638550224,42407.32648958565,42290.620917258915,44825.02938996031,42380.071224706364,43654.25957970365,41864.196845116145,43178.62047308827,42526.00344068793,43444.736093455256,42525.776921715544,42383.259374838475,42481.56250877321,44156.987821414485,44729.651308140135,42656.31042944845,43779.85323209951,42873.045344065744,41598.28536915773,43950.51876091422,41415.98406765643,42328.842986835036,41961.67271320902,42259.69693585328,41510.700174691556,44819.439639390235,43573.11629871098,43811.504730595734,42136.47096284476,41523.60168441975,41813.68432710178,42267.53961043452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514956.01286491525,532353.1660435637,513267.8676975455,518784.93497828447,531565.3349806104,505048.2157518596,525704.6166666613,531535.7177489677,510458.04537801456,518708.700039203,512821.40518878045,517323.78980029264,520565.933733377,526222.3362535842,521930.24283414887,528188.4667224056,521392.2421496439,509554.8282704349,522745.39557687606,527364.7945978686,524007.96097004815,526523.8190806708,511362.53176369047,510789.8870446897,513424.42874938954,497596.07569657126,524361.100092074,517225.83861168334,510612.383870919,490323.5533667318,542272.2409100088,531860.8528525169,522895.0985343304,514301.0087307183,500188.24257492996,534360.3382322966,537259.7067697251,508476.57532391115,509842.7948642774,494684.5736415489,512265.87973684975,524558.3838433777,524596.8843667897,533872.655253487,521533.91624418035,535772.2444367142,505724.2087589427,521680.07282268157,521738.8317103287,521018.1484423959,508026.75592900004,503497.12637389253,541993.2274635562,504107.9447340902,523134.90960848134,522242.577368605
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10634.852396503467,16717.44540893336,13585.263318614032,14100.009450752088,16154.042359828294,10264.061286547903,13561.852204648356,17092.457198829958,14635.45916158085,10209.635117715354,12910.741442478775,13640.640805241772,15775.105491876975,15496.574539674843,10898.870647434669,17275.602996201167,14536.774072285474,15252.426543163045,13870.174798185051,15516.28718994213,15438.693610511618,17742.93423723994,15744.862476735769,17125.076892505665,13154.359096692295,11762.597994203974,15384.13525212248,13077.94358427027,13411.271196116415,9750.522522612317,21467.26459248633,12318.482689678967,18321.988384080887,12208.318443529224,14553.802256088255,19679.962259133215,20581.80475109186,14005.80733099354,14333.201061476662,11035.323602658402,7702.115296811155,16416.76335270562,19231.05047383602,11500.261040235151,17738.997631284918,21321.561712470633,13348.994722756801,15914.562881805057,19945.99339392378,13949.629661928779,9379.243991715282,11107.378278416629,19889.994785441508,14444.23504675645,12593.510602222072,15122.639393904257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227385.3304403029,195032.4500612708,249516.50846229654,226068.53692174662,242366.3472128205,272758.98798956675,199359.00926868658,208795.32166396998,221540.82744563508,299355.43082494894,253987.4360470192,225755.0894360076,259034.03507768895,252918.02835694284,272536.65952833224,255042.38003588218,287010.3368407804,250373.269779031,249491.6811098082,235049.9193856826,237167.67648754612,218613.75770679765,208460.6272587153,207393.66334759275,200824.81756690145,218070.2105468262,219509.71384956906,284163.1546435278,207610.8930699929,254095.48764051465,176314.82792275056,241298.7583979274,212607.38332940327,232253.68128709123,203656.87370427157,224773.1765712086,223789.31157841888,279386.54073374684,268386.52055499307,234020.24145951035,260934.3858602229,249722.99943675712,223046.78961126145,251735.3422138596,197034.52389402926,211526.5670934959,201197.19395048512,227064.09894628247,177405.77854741798,299337.97417219944,252508.776430617,277367.7135435342,233102.9856756905,198929.88699378684,211914.9741755456,234090.45303947947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4056922.33673557,4064892.04200919,4057805.7547521796,4054432.5094920816,4064777.041870569,4053426.1544088796,4065350.903211768,4065668.6214547115,4064441.9124608096,4055769.7115969877,4065032.043727552,4068353.9734968147,4059678.287027344,4060641.5508392025,4057305.213818648,4058555.7068657633,4063933.6665158714,4061840.6493628854,4064976.383518375,4063714.807819606,4065058.7865035078,4063797.9564380925,4067316.6465769233,4067509.626671058,4063981.7666343944,4056452.2157641696,4069749.254711481,4066793.135719213,4058977.7567789494,4051427.3155162334,4073022.957914708,4065834.3822143003,4062794.2768012667,4060491.2296157787,4064238.1398224127,4068619.4968527053,4074346.707991766,4060667.548592063,4065929.740919628,4058553.29941563,4056567.928171143,4062394.4928594013,4071359.6884558243,4056178.005061561,4070413.619112778,4066027.5059579983,4063314.7519206763,4060075.5448850244,4072801.737452035,4051821.341882548,4059029.6138914623,4054639.1240801928,4073450.2462084005,4063759.740927223,4066529.0411940054,4062951.1257835096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998,109132.52999999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996,20081.159999999996
2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998,2019.1799999999998
26147.770088327332,33970.621337623226,28553.458921687823,33268.53347164938,40664.84856935316,43058.19067281518,41079.55198647522,36713.56068112856,28961.48376372764,34846.32498674647,29792.66555778752,37083.71935258335,31878.693114309317,30899.56391514574,28884.77282497004,32331.490792708377,23047.51822147526,34406.31091083611,19444.967315189304,30701.214761013805,25421.736501150448,38828.140481329785,27022.769164818725,17247.09968882551,36233.55564297151,23219.825841706548,29944.09027668699,25194.17229769196,28488.816880357506,17470.105541732213,23385.244186376935,15845.304150682157,34982.91827841116,21501.182914624904,17439.105606715417,7171.889629837503,15508.674046912862,2216.838229435522,32360.89352961631,36330.20531866995,22862.304575761354,21029.88323555126,0,3323.9731179109426,12360.203980892222,0,14301.34265866643,30189.43261236367,16036.199123809056,29145.559271314156,26974.096028718897,22234.37720562533,29058.660043216358,31769.935157393847,30271.035847261435,34531.70608729629
207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45,207.45
55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999,55831.70999999999
335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005,335225.37000000005
96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3,96948.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003,29181.300000000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81
20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7,20606.7
27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997,27.659999999999997
82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67,82274.67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7271.026160833935,4136.758851153962,0,14077.137190433248,0,13037.177282165849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11510.899372373204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03,14397.03
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139424.20657622258,139448.1034362421,139296.05971952042,139349.39198446897,139352.01103301044,139200.80891069796,139390.64487266066,139288.5328147455,139295.03031095673,139284.0767035666,139217.32888075255,139311.66650000363,139394.3409170447,139401.95916530417,139267.5040405396,139237.70565616948,139219.81128983438,139245.36185219075,139199.8247176182,139201.52755455207,139181.37941858842,139357.5811950955,139250.121042399,139275.75367287107,139391.39152471838,139193.7144743574,139198.55003055217,139348.28523664188,139260.22572657772,139167.50171426992,139167.72132966272,139222.69541146496,139261.67767232627,139074.5822136912,139017.16180732258,139025.56101009433,139012.66838887578,138983.65549056276,139172.54796150525,139306.12867745003,139317.55765600927,139183.24026748614,139189.1844309491,139226.62957614384,139224.1108239074,139012.35522445248,139270.27542510178,139105.33306986725,139228.25169272049,139188.93112629463,139304.71783626667,139331.49250730316,139354.0105194205,139303.60723414298,139327.32133617773,139245.23387581902
96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81,96.81
59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005,59966.880000000005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
