0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14824.201910228674,15647.778557504826,14388.898724645576,14417.697922574707,16224.21724099191,12109.412283882068,15689.00325809711,17406.684670662493,16672.65358899063,14361.54673694646,15094.79357982149,15251.152570558299,18077.562329742377,17650.996516964686,14724.514746907831,19025.544813002245,16659.27359497937,15911.36178167587,15693.565110371825,17891.192286753423,15685.797672762183,17622.460684984315,16533.15467474071,17990.27889585774,14550.919806384372,13566.073954449892,16810.623666932253,14022.547448294907,15443.550521803258,13167.537866750105,17304.154543709486,15289.767163115455,14822.844962646315,16182.718206020365,14872.620846807695,15665.349812264043,19442.971797701422,14204.621041845245,9673.416946473442,13525.459003505313,13608.798839360179,16129.13852221544,17544.91800415934,13046.127517314213,17865.045132270443,16180.499231148391,13275.27820533579,16644.76955617616,15855.511457146627,16472.866098434064,13260.345767092364,14227.5385798066,19377.47067740392,11430.088382968555,13725.323273964406,16362.588092579685
28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003,28171.710000000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1182222.2601150463,1182070.0178267434,1182493.531170645,1182647.125861656,1182269.4137798497,1182281.2180102821,1182565.7975025042,1182598.3608160354,1182410.9565485232,1182602.3031423762,1182181.90286127,1182123.9217332785,1182713.920479794,1182805.8553207053,1182754.1922159893,1183015.30370965,1182603.2915780786,1182402.5751502183,1182437.4393666743,1182569.534197839,1182600.8800394635,1182773.929638384,1182143.1869822592,1182223.06416521,1182050.3427354402,1182264.0773455668,1182369.602252923,1182430.7415505007,1182507.7644690583,1182049.2969792748,1182810.8868367283,1182614.1044418872,1182539.608732312,1182207.8475798862,1181795.5531511903,1182893.2621492946,1182501.1918530208,1182281.57462057,1182557.738537021,1181977.6254177457,1181743.3157349338,1182735.9938732304,1182606.0370243138,1182767.758732876,1182674.8688193941,1183196.6211954926,1181973.086989434,1182329.5022830674,1182128.650597356,1182831.7943688284,1181886.8025822123,1182348.8460817542,1182437.73829674,1182607.9298349828,1182069.3229936084,1182553.6267316083
82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98,82.98
420999.1192620859,422740.23057399644,416766.6377426445,422569.63697506115,427707.8394334302,408193.3448596762,433598.00152525963,420371.45553865976,407924.376639179,428391.7311800205,418050.0515467712,416867.09068041656,415888.6572340968,420754.1821947045,422647.6783328475,421728.7594695809,433174.2608951321,420565.14294336154,420928.48529514245,429214.27708259854,432881.89750328317,427640.87710336427,414838.5300637482,393974.3293804623,414036.0624277613,409809.17292798095,422011.9897472292,424773.09749029455,414824.3725448007,375472.6209787378,457558.14115317556,443510.0911474685,409170.4271797193,405758.0995771654,369029.18137381214,440939.93434177793,437599.16959715745,383845.23242792947,419400.00624204666,405556.46939727344,395800.63775209576,412701.5590722948,415061.9419753879,433089.0224685848,408703.78699720534,429888.5756981094,398591.2091423181,418857.1897325305,406138.28663178737,403997.03723561624,413225.6259053059,354970.77013361605,444725.35215581895,391004.1630325831,382247.5444773603,359636.7652897304
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001,525.5400000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669577.8136949647,667331.8624723735,671413.175895383,673191.1912107418,669772.0072990527,668540.5533124321,671835.4172334787,671411.5853218222,670383.2105011267,673304.5474526521,668478.2238425396,667577.6558911542,673778.56086821,673398.1412929738,673621.4764339838,675252.3568990906,671977.97066842,669471.0405289591,671719.8807900951,671916.377026066,673286.2485605389,672623.0591551495,667563.6179971922,669517.7080468425,669110.4032395941,670202.2980589939,669232.9176997436,672271.8305998816,671105.5583872857,669757.887957706,676734.8441744038,674118.4890830654,673161.2975343884,668520.8085888958,662558.5714437106,676266.7470300623,672997.3084530757,669341.345024224,672361.9183688259,666831.9573032722,664715.8269887007,673673.157490828,674084.3683279861,674840.8683060387,672960.5029240468,678167.4725985096,662266.7428171285,668155.7341632511,663824.9391536518,675052.5651407037,666735.7213121089,670202.3577921496,670514.0890413419,671618.1531185644,665764.8151011099,668741.8631730796
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001,5684.130000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69210.74915260091,69238.50362157122,69213.59026432868,69183.27423289676,69183.72965012673,69213.15572782696,69180.21777296442,69211.95014274606,69227.1924979945,69183.57878656591,69207.10727508909,69211.95950518879,69210.92470287395,69178.53029024405,69165.45517176735,69185.3048993433,69194.44741913128,69191.90356169846,69200.08398559623,69224.37767375569,69204.60195053139,69197.07864502002,69237.03864953096,69234.66692682142,69235.00691921866,69213.09781522438,69232.41297736323,69175.86710885017,69213.86324286899,69165.60120741167,69212.61790683877,69242.96107218151,69233.97518365465,69220.58834774219,69213.86008341644,69168.44547867961,69199.76285974018,69202.55744345475,69189.65939802658,69212.34009097332,69209.61543683842,69199.69555672318,69203.52715528372,69186.2172534676,69207.26065969082,69210.76313239872,69211.77927033723,69225.30992762603,69236.1717590397,69248.53155980776,69271.89026802288,69206.7303043601,69199.22966450235,69202.18882068063,69216.57008585753,69188.97129288127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837347.2235784634,837396.6054465994,837105.0388634369,837211.4933135455,837061.3042892575,837094.0137236234,837261.7071318578,837165.0038828971,837202.9934017602,836956.5248239315,836997.2960825226,837146.1043622079,837073.2737730425,837020.6251435626,837061.3156945613,837069.4411114593,836833.1557320954,836941.2723959703,837058.615420655,837089.7039488642,837057.7540199603,837107.9280890792,837199.405127048,837221.1266161595,837229.0950252126,837295.4844812637,837169.9018073343,836931.5319785371,837296.9979038128,837251.5520100046,837187.1050792716,837257.7979415529,837000.8321505223,837151.404649353,837196.5543841466,836830.4507899049,836804.9305111973,837091.7279120104,836741.3208114837,837153.2834880798,837357.2169827236,836786.3579220338,836943.8270498214,837003.528294704,836950.0327007476,837155.9253648868,837326.710996557,837263.1307693927,837291.9282316706,837002.1719583742,837074.6991990107,836769.070275348,836929.016647246,837321.08100822,837289.8608299962,837176.6334259395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8670.890614210179,8673.406386350343,8671.14814353778,8668.400181493953,8668.441462268613,8671.108755472882,8668.123132174309,8670.99947659018,8672.381102472686,8668.42778741345,8670.560500382673,8671.000325238108,8670.906526764174,8667.970172230473,8666.784993049841,8668.584248934685,8669.412962198776,8669.182377147235,8669.923882328214,8672.125955944497,8670.333408099586,8669.65146666422,8673.27359563297,8673.058613536812,8673.089431759343,8671.103506051168,8672.854306862517,8667.728771194765,8671.172887365783,8666.798230284028,8671.06000530368,8673.810426869859,8672.995911267533,8671.782476815964,8671.172600980815,8667.056046004538,8669.894774241762,8670.148086090747,8668.978957494357,8671.03482300186,8670.787849839755,8669.888673636657,8670.235984511934,8668.666948232241,8670.57440375471,8670.891881392983,8670.983988055841,8672.210459031805,8673.195017334505,8674.315357358431,8676.432680785545,8670.5263303015,8669.846443368417,8670.114672700407,8671.41824605687,8668.916584989378
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998,1645.7699999999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017.8399447210344,1018.1732901243864,1019.1969667794526,1018.6163717465707,1020.4590775613899,1022.8145678579262,1021.8949631025745,1020.5949638664817,1021.9117443547974,1023.0579144582358,1021.5677633108595,1022.7733843986762,1019.2289740885734,1021.3794340949407,1020.9855722988774,1018.1371658781269,1020.539913500057,1020.7348124609547,1019.8596124591246,1019.5939444826322,1021.4837531531604,1021.6609281169578,1020.7552438004063,1017.8654707795829,1019.7502081784372,1018.8982772172587,1022.4522581166826,1023.1698549778475,1019.8179804617936,1016.7924334291672,1022.6940599500607,1021.165493326704,660.4711385363622,1020.0829824334247,1020.5417023347298,617.9555691382483,1019.6705539428648,1022.4436485483842,1024.2057007247752,1022.8559770934504,1020.837516635065,1021.4211387725545,1019.4368363226868,1016.5827036283999,1020.2056531573446,1020.6267146910701,1018.600434051866,1020.1716103157851,1022.5877739663798,1019.0067918318323,1020.5067739895554,1019.334979483772,1019.1244440636825,1021.7879132684265,1019.3267841048344,1021.2969709482439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3029.314192204504,3012.1246058176607,3064.393436714423,3039.608022698785,3067.5551841042475,3083.837902974761,3061.3479700150006,3058.899942022202,3064.0136972465893,3112.636453738227,3087.784711894064,3079.71647766157,3072.593622484297,3085.018437125298,3084.1109980774004,3066.806358226201,3107.0541936836153,3089.217287832067,3079.7843752403214,3060.7686761305977,3082.865063873032,3073.791778495359,3041.611365040095,3029.578724888178,3034.785529767248,3032.816304994669,3067.3839273914577,3120.6217409526234,3036.526907708582,3037.0443470085365,3065.989403829552,3049.013491649632,3070.613928341236,3055.598160103593,3048.12808705513,3098.5253712530143,3107.1511418263285,3092.4371224299953,3141.287038104497,3083.488020602236,3042.2771368099584,3105.4650573529525,3089.652121919832,3068.1848559017317,3077.4848372840406,3066.226739480444,3017.699179611469,3045.810041343118,3050.395393423545,3072.884606977667,3062.0209092644272,3108.818360346991,3087.511789717217,3051.3794660917683,3033.2668898772854,3067.93765737856
1095.233153786807,1064.2422118247773,1089.4201987794656,1105.4796330545855,1132.7581278253426,1099.6365507358569,1140.4223042528818,1093.4378752125867,1081.7675932509742,1125.9171996854084,1087.3155026618201,1101.1603475599547,1096.399764623266,1125.238757082247,1134.3161786354851,1112.2280387260062,1105.8979382169637,1117.127088281551,1111.3903272948407,1094.2379889595345,1117.209133398202,1123.894323132643,1105.8155518945496,1071.6761791648928,1080.8872309484684,1077.6614160674949,1093.0181797413954,1154.5650540752372,1104.27688798477,1134.1402871406888,1120.3222390110534,1078.572313142923,1070.7677636472986,1116.9710058592434,1136.1649361156226,1116.523544003062,1070.7410341002662,1132.8850011279317,1150.2849790242333,1131.5874891796761,1080.9730218951368,1100.396931644305,1084.1023620351175,1016.1850790041258,1032.2795175483468,1130.6679336782756,1095.639442700864,1128.6974448193034,1098.7485301599652,1098.4361369352584,1092.3978066608458,1041.28636030722,1076.2993703470215,1148.221239880415,1108.222537660604,1139.856000094321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2894.488700064309,54380.62910592749,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,8798.29473475409,0,0,0,80310.81000000001,80310.81000000001,80310.81000000001,0,80310.81000000001,80310.81000000001,14982.023891879186,80310.81000000001,0,0,0,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,0,0,0,80310.81000000001,0,60550.76953568375,80310.81000000001,80310.81000000001,80310.81000000001,80310.81000000001,0,80310.81000000001,0,80310.81000000001
78297.93601404435,58745.20153535472,87509.59546338681,85175.59986957292,85877.50702234896,108865.33046952795,94068.7000138818,87401.633940918,87699.91006037414,109255.79441831542,92519.27192372772,89848.09503359304,87119.5985532211,103946.2359972676,93801.09576790071,85148.70967040562,100024.12789355464,95494.43425295786,93664.12385395814,84196.03184302506,91028.67181955927,97420.23053931873,85493.74573252941,70913.41037877712,68154.22179158995,64468.65758873694,84709.37288025176,114429.84580000033,78750.66683921812,69296.85871475036,96069.24175585613,79406.81099912169,81867.22070371466,76673.74828891412,63454.91334723411,85327.31377419554,84005.23061823226,92037.50309480245,110392.57478953614,111632.89281702547,70234.82444925986,103704.02909404084,88933.87386721665,57304.058783342836,82451.26225746147,87733.90359728406,59768.09157506098,67227.78703407537,95880.92933408836,87789.89445809564,71153.89392137362,111848.03338205212,86574.40587137199,98488.53382069347,64539.09172337796,101827.66292699329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292040.72012841614,296085.8959511162,297963.46015443205,296561.02028396324,303558.22991520364,314633.68505525595,302840.2493936398,301529.84812103916,309901.5285457144,317084.0507084801,306824.6764725282,316390.71431550256,300057.31992051634,308642.41908427776,309544.151270722,300019.29528197175,307166.36311620794,301244.3572375958,300864.0802558374,299070.8513609687,310229.24388915394,307393.6412452538,306458.58486237435,295307.9776686853,300001.1604330964,301858.68511818856,315217.530583425,315550.00593002624,302999.201457529,283730.6237405871,313185.138834678,307222.7794197187,303228.0911759067,305496.05661759473,307341.15272971854,288053.3775708326,297544.648576243,316759.95266881,319541.8086850672,305051.6836309463,307028.7149327028,312220.8071934174,305480.85359094094,291053.7739611459,302750.992945174,307033.7208397126,290208.84649295,305820.0493932187,316218.1527262778,299303.18320383085,306084.52810905804,298728.340610655,295574.8930977866,311443.82860829134,302503.7553146779,313189.8886379706
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
