0,0,8.047457123146984,9.50807983236463,10.37598204684339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,2735.906474508623,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,5867.231180758509,6692.5675,6692.5675,6692.5675,6692.5675,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,2125.6998539721267,6692.5675,6692.5675,6692.5675,6692.5675,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,0,6692.5675,6692.5675,6692.5675,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,0,0,6692.5675,6692.5675,6692.5675,0,6692.5675,6692.5675,6692.5675,0,0,0,0,6692.5675,6692.5675,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,6692.5675,0,6692.5675,5080.4804119385835,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,0,6692.5675,6692.5675,6692.5675,6692.5675,0,6692.5675,0,6692.5675,6692.5675,0,0,0,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,6692.5675,0,0,0,0,0,6692.5675,6692.5675,6692.5675,6692.5675
9123.140028893678,0,8315.184686381976,9409.496011049412,14100.095275348509,13474.675300574325,7150.14862493622,9107.986318690006,0,13573.106470658648,16477.54425788512,15551.653682993958,17637.43756380227,14116.544105985193,631.586519527402,9433.794714080046,4128.811792431956,2777.320345767457,0,3763.2640845284773,8903.034966943622,15245.760206133215,18150.520917560014,18240.557638680944,17599.462064207582,17252.65296933414,9453.154259100493,12375.984375833123,16077.569817863752,6053.142385865506,0,0,10064.425749573778,14269.402020148427,18212.04859016139,16186.52790433018,17079.903200567234,12422.06386731048,14792.931102494053,10486.52823653064,5318.746533797817,554.1673460223611,2097.18223141685,6.864853096685743,9790.765708377045,17053.42575031564,17639.710628602865,17024.719729009645,13219.870450150933,8866.67894620664,12214.995198749308,16507.279138682803,15038.749111607976,7803.394150929541,4790.586356906678,0,7781.949965164657,11555.604881730089,14463.712231479032,19040.037576259172,11582.538347670648,5657.3191790904675,4704.894027309249,10055.321675038334,12122.313286493298,8496.04827217694,2440.0939683642177,7189.547223937971,12832.674276278818,9387.850181163773,11135.178945584232,8126.597955093192,17624.813962000386,14241.797997252417,12093.65565771624,9861.456636270415,8326.750974735536,0,0,0,1992.3757052809196,12324.149685927352,15428.748536359912,17333.383611351008,17573.5068715175,15825.436119183354,18718.889954055092,18468.173216270126,19419.89441472465,11881.350184932317,0,0,0,6595.092931127887,8016.695708276923,13032.493587472762,13914.571594044126,11453.491031518788,11011.500739336454,7631.614864022955,4210.760205018039,8915.045073370571,0,0,8116.103419549403,12279.310275789081,17365.581460364265,18111.678668006476,16580.42833540166,12585.455003836665,4362.551961745434,862.1227997447713,363.4500113368813,0,0,0,9882.927100272616,18227.561009787467,18578.833340562993,18981.93209518518,0,0,1586.603299089482,10511.668394914457,11381.615891830412,9041.706723540632,240.6297723417993,0,6415.121416296063,6511.209780285346,7685.4217995705,14793.682001253315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,64.40046570844707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.407198077837375,155.54056218892174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.13467631595134,0,0,0,0,0,0,0,0,0,0,96.98371966831188,601.3021268783019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.42420346756955,629.2448961799543,496.4124597311656,0,0,0,0,0,0,0,0,0,142.99806826881502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.344217880318133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24928.907399891552,25177.77333839229,27683.278129791022,28641.01366340521,29007.216199102146,28823.19670135783,22334.11942224833,18150.358470128707,25809.623359279303,27796.888913240073,28126.56608668216,28039.34750377501,22991.31876490514,23332.225439955444,26427.902146355296,27522.582779479933,28002.739846123717,22025.505998354965,22583.517317746675,19764.26013199065,26387.421437331064,27879.72481690311,27880.197659505964,27720.493631664925,23061.516714358593,24855.820337306115,26347.699867105406,27674.915236305456,26618.61611613993,25159.03851121938,23856.05516296383,23748.03133230239,25362.079871707592,28070.665955736866,28547.40101002022,28970.760627424246,25574.121536541345,20635.64068816325,23351.70501937869,27102.459411413933,28329.869195816438,27175.141406676386,24395.973975014516,26788.45783052319,26280.621797967175,28230.547553673754,28817.87991131689,28939.607220031954,27844.92309547109,27551.30503984985,27789.95284560173,28067.93593380606,28401.675263264133,23408.522442388177,16231.108067064431,20760.379461436685,23601.347664891215,22182.17260036854,24146.551701905784,26221.44987910788,21767.125018632065,23822.687438650195,25445.618539288123,27105.73100812707,27995.543616630694,27358.551516185,16008.596297663873,18676.936371019234,25666.33153190653,27732.050725781668,28961.180064153617,28576.6502259312,25425.805716124905,24987.241162011233,25527.87370884912,26711.601975472004,27544.511253074572,24150.24003847464,21512.038572222522,22108.39481831653,25885.25995219624,26096.21155836473,26192.63480582344,25816.178235851614,28083.30761161656,27293.11062589107,27098.00471573022,27675.185168675154,28241.05117750077,25884.70825812729,16926.17806153861,20545.07857735223,26500.589711931945,27718.148491891854,27342.921377205497,25372.90885152334,23590.049625135776,23859.416886788225,26735.67286336762,27686.799458461566,28004.501525058353,22577.475566479487,22010.532676457988,20550.82052093603,26552.30451358352,28180.402928304473,28238.012675433587,28078.114089020637,26764.818598273476,26679.0541329021,25845.897463913654,27106.32674708363,26855.909475209934,24226.67257119756,19163.049192109564,16391.443703714565,24081.525813539633,27538.718831986604,28439.356559686687,26584.57335805565,21848.746685282098,17621.831997036323,23117.256942744796,26172.508982262032,27441.431653025444,25631.82841570024,21196.329107524227,25020.343942877815,26831.131777472132,26460.35008565608,26691.774171803834,21043.713564853526
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208364.5237948826,208353.42051422643,208180.80380780724,208368.58036644655,208248.25346728758,208170.39313897208,207353.40671644363,205269.87777518504,205186.2438429577,206936.1911430672,207611.84003928312,207362.26320274698,208246.48008460106,208145.95377683197,207256.1715618823,208009.19897244705,208272.9088286122,207103.8673516231,205309.52804444247,206084.42968095775,207167.72469295884,207979.85109831,208256.99233966792,208122.7014951744,207555.47068096517,207885.32657693574,207711.86473383824,207934.57648781338,207507.75069450156,207375.35282628995,206319.90884011515,206324.6504567193,207914.59295426577,208265.39531874043,208428.03881519748,208316.45382301832,207510.71450233858,207854.6548721409,207673.78640445438,207906.00769853237,207460.9569264039,207322.90581890513,206222.39556777728,206227.33964604972,207885.17089069507,208250.95211952514,208420.5403094006,208304.1907642103,208028.21081624602,207851.8822132608,208184.4364845074,208364.42748582904,208087.54826245544,207452.06024676064,206750.36408887734,204758.94113116752,206887.53991957378,207600.38742960626,207961.42410314627,208517.00141143167,208292.72810327038,207887.9759598534,208483.45171280703,208304.534363783,208457.26794461042,207141.78672423633,206202.58002100125,206814.2514769719,206560.78827133242,207267.77308882575,206638.78164780518,207817.8936495935,208397.23701244534,208121.749040299,208007.1892791482,208091.2136545268,207543.42960140045,207535.95554151697,204983.23059356742,205502.64610999773,206730.71595879676,207364.47886428642,207631.2412909047,208032.49236720838,206912.21154481525,208496.97239276228,208212.58692814902,207816.1062959681,208120.4126219704,207687.9972409384,205578.63254264378,206824.69458517153,207051.6367003101,207608.00616850719,208169.43205932644,207607.46119078356,208384.81711774028,207825.57488686804,207002.25656591495,207781.3811283285,207421.3225527095,207455.3046833656,205704.66559341882,206857.86229267417,206863.94618177137,207823.39571704878,208202.57225335142,208198.49192541104,207846.68914824017,206849.21618523466,207308.4951454599,207613.65629375333,207438.72755158853,206385.4941630285,206575.5716649791,206919.57673300288,207536.14800827266,207343.20627012552,207808.00955301404,207932.87302260153,208079.15303881717,207698.9960730108,207020.7567866752,207888.78800520152,206580.36169465282,204253.06903042548,206457.00470703334,206132.42166697123,207353.85991863726,208029.4752161944,208548.73473101755,208204.58253933158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29646.087826953226,29600.806311348933,29622.25966996447,29602.535763796943,29582.634745254076,29557.628357905192,29540.40395894254,29552.252828765602,29601.68645497692,29564.982775834127,29611.29213181206,29672.20718235031,29495.012385575094,29483.24987365888,29480.075809034406,29489.258155729978,29500.432662592524,29473.827732741218,29428.60089591176,29502.473884567135,29565.049339033718,29601.520563165486,29680.186075099256,29683.35083754595,29583.33629035865,29574.158197673714,29571.681527765206,29578.846360382377,29587.565642490103,29566.80625760778,29531.51650800123,29589.158374094277,29637.984961900296,29666.442852340606,29727.824244748877,29730.29365632257,29579.758523614026,29540.349167974167,29473.33238889975,29442.218705839758,29441.686458961154,29428.821781264636,29465.2384834848,29480.17379192802,29581.619341691294,29670.680584471193,29750.773480397136,29749.630350021893,29466.92988227185,29475.445215095573,29471.783662879752,29491.326428276076,29507.41699427686,29489.00865128354,29402.867624494807,29316.171613500574,29525.41303326936,29629.938493736583,29710.92061940946,29739.18663228038,29583.736130146233,29544.820889200724,29478.644366831097,29447.92078728194,29447.39521371731,29434.691833412868,29470.65194284195,29485.399992314637,29585.57361727732,29673.51820975835,29752.606900562267,29751.47810276127,29437.340472288513,29513.813733242827,29502.74713141726,29485.976182248993,29482.44565295953,29440.43824996831,29424.133231262298,29455.58900529621,29494.38805470961,29622.181317220053,29728.994590956947,29789.30408583552,29690.63431957133,29621.64222851904,29648.565184051742,29556.87152252288,29540.701266038905,29452.324097857854,29435.985094112155,29484.439251256288,29577.60696657249,29719.28885385966,29733.010300495385,29756.465546343585,29657.893960947684,29644.586117188996,29608.39570049976,29565.04994887655,29517.100131256357,29481.342383614574,29471.214262342004,29448.298175095155,29496.621357693555,29604.630298700165,29643.125990097877,29653.43381525111,29597.307517525744,29543.222824667202,29568.84692969154,29545.288499881815,29521.518525288455,29491.6506473869,29471.077653856628,29485.23006188779,29544.274076975253,29500.434837349003,29555.747192978415,29628.504735539813,29382.423537931674,29468.03324435831,29455.644488842925,29436.8698738092,29432.917543645293,29385.891414604295,29367.638395872207,29402.852267320355,29446.286733020697,29589.34776573064,29708.922279658407,29776.43709577664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
